378.394	100.219	46.4604	128.233	35.6332	132.482	41.2618	9.21652	11.2185	9.35435	54.2325	31.6911	40.0201	3.09699	1.55861	7.64556	3.89851	3.52483	8.79471	3.33728	39.8486	14.9876	22.9346	48.4124	16.8648	17.087	15.4706	0.722725	14.1001	14.2346	82.0735	9.49284	11.7982	5.60011	45.9799	10.6199	76.8688	30.1707	69.3845	126.95	66.5112	81.9258	32.5025	96.8912	46.2225	10.8907	32.164	51.7166	11.7878	5.08232	2.85527	15.2244	4.51128	0.142312	1.18382	3.70579	26.3024	58.5715	109.021	13.3182	107.737	5.91835	6.00644	5.03907	
880.486	241.531	95.4245	351.95	59.675	281.018	94.4031	18.0408	20.3117	17.3828	111.823	54.4712	91.5621	6.90377	3.85524	18.426	9.39551	7.26791	16.7733	8.04293	92.3387	29.6285	41.9367	148.9	27.7919	28.1581	32.2157	1.54584	33.9817	34.3057	192.723	32.0198	23.0582	14.1909	107.969	20.249	158.91	72.7121	132.089	241.616	114.083	187.049	35.8332	219.784	73.353	18.6851	160.99	97.0062	36.7199	16.0057	5.11217	36.2738	10.4755	0.339073	2.41318	8.64095	55.2726	126.326	235.135	31.0547	60.1336	13.8037	18.1641	13.7335	
2151.07	564.852	238.088	842.13	166.938	691.018	178.756	43.1672	52.5436	51.2095	289.271	169.037	219.143	16.5191	8.31349	40.7913	24.3112	21.4112	46.9223	17.8054	209.531	100.966	104.607	279.03	78.0299	87.336	92.8571	5.24322	62.6941	63.2919	426.648	50.6339	42.6184	25.5559	221.027	46.0197	400.944	134.184	354.364	662.167	338.896	319.947	222.054	273.47	285.782	34.1163	110.155	490.665	60.9433	44.6007	23.0806	108.064	31.1995	1.18068	7.77234	20.7187	121.886	342.98	590.497	72.55	132.605	33.089	35.3647	24.5975	
392.477	105.255	43.8152	183.941	32.8614	132.431	37.066	8.4996	10.0803	20.3403	51.3314	30.7779	38.877	3.60908	2.0154	9.63254	4.91168	3.79845	8.54351	5.17675	27.9839	16.3751	20.3522	55.7177	17.9532	13.6653	16.0463	0.831133	12.6663	13.1273	68.2131	9.2193	9.15999	5.16316	43.5089	10.8672	74.8676	27.8238	70.1198	128.262	63.8102	96.7466	40.4311	111.512	53.1974	9.41641	50.4927	73.7986	37.6315	15.188	3.38059	16.5821	5.04432	0.147148	1.43071	4.06998	21.7019	49.5999	94.7293	14.2517	24.2262	6.49998	6.94702	5.53429	
57.8441	16.0001	6.57105	27.2367	6.14717	23.4812	5.21038	1.54916	1.49224	1.69988	7.59884	4.55739	5.75515	0.548343	0.29835	1.42595	0.727101	0.56245	1.23228	0.746672	4.23296	5.47841	3.04116	8.32574	3.10317	2.82101	3.2435	0.134059	1.87555	1.89343	9.83877	3.76314	1.27463	0.764527	6.27717	1.78504	13.2746	4.01319	10.0378	18.7567	10.112	14.0965	7.16317	32.454	9.26943	1.28936	6.98973	17.1523	4.82348	6.87356	0.598471	2.73939	0.973765	0.0419658	0.212955	0.603283	4.05964	9.28076	13.2058	2.16814	4.41668	0.963727	1.23561	0.957831	
13.0107	3.69365	1.40275	5.16967	1.10793	1.16878	1.42355	0.301862	0.33547	0.318478	1.75284	0.853843	1.36288	0.10544	0.0503757	0.274265	0.136225	0.111001	0.262923	0.126107	1.37015	0.483152	0.720364	2.2465	0.463692	0.351388	1.08512	0.0259799	0.316681	0.288122	2.32991	0.330759	0.271254	0.171338	1.12989	0.225843	2.36225	0.899629	1.93166	3.60857	1.70828	2.64309	1.27504	2.21609	1.27186	0.111777	0.344494	1.36968	0.165669	0.0923493	0.305649	1.16534	0.336538	0.0134118	0.0312063	0.117278	0.623564	1.42516	2.39068	0.410774	0.678405	0.18131	0.221314	0.171962	
858.692	208.566	97.5468	420.189	52.1639	181.925	89.192	22.6883	25.2209	19.9541	118.763	60.9241	97.2451	7.92708	3.4132	20.0851	10.2415	8.34302	20.2875	9.72801	95.2552	49.624	61.9011	226.75	37.6986	76.7301	140.835	3.64635	23.8022	21.6613	166.246	19.6786	18.8629	12.2286	70.8112	14.1501	140.543	67.6349	117.921	226.093	121.922	161.352	79.8869	118.793	88.445	8.62483	35.3734	92.8023	11.7597	6.11717	16.864	246.715	46.6482	2.20648	5.37018	8.72812	48.0275	124.002	207.958	26.8441	51.8184	13.8526	12.3738	7.0946	
33.23	9.19164	3.87333	13.5514	2.42098	3.39953	3.73158	0.81212	1.05491	0.975775	4.71578	2.35766	4.17459	0.408226	0.139099	0.862448	0.366495	0.26223	0.70736	0.339273	2.91713	1.77581	2.00676	7.1623	1.32163	1.44128	4.56689	0.101136	0.830124	0.755261	6.77683	0.93736	0.748996	0.511484	2.9618	0.592006	6.69455	2.35822	5.0635	9.45922	4.96873	6.92839	3.34228	5.80909	3.69937	0.35149	1.40495	3.68493	0.491996	0.299058	0.669799	6.41562	3.09942	0.0313563	0.0971153	0.302114	1.64908	3.76897	6.32074	0.92918	1.79364	0.505085	0.500617	0.284727	
209.693	55.1352	32.7724	101.022	18.5232	72.6005	18.3463	4.09795	6.22335	8.84959	35.6521	14.1055	29.1924	2.14462	0.972706	4.08333	3.50126	1.81666	4.90041	2.27879	37.4151	24.3441	24.4154	89.4362	24.375	25.2349	45.1291	1.43821	4.04432	5.5793	24.1674	3.71013	2.28584	1.33551	14.0631	2.53328	24.5092	9.33396	15.8313	46.0968	29.0471	22.8539	6.72712	15.9774	14.6423	1.01835	4.17659	12.8072	1.31812	1.18369	2.45154	27.8705	2.87982	1.16539	2.22482	3.77449	20.0689	53.6111	87.6236	6.72453	21.8339	5.98901	4.92006	2.88848	
770.3	216.984	111.5	336.19	66.6437	181.509	77.1507	17.2329	20.7106	36.9064	115.121	59.3172	92.2262	5.86038	2.79771	16.7308	8.30999	6.70823	15.0843	6.32165	127.229	117.529	109.968	305.393	111.367	58.2954	97.5907	9.58248	13.7383	13.3735	59.7028	11.4561	10.0156	5.41401	34.7322	5.94726	67.2181	17.9045	84.8518	114.709	56.801	67.359	26.571	64.7538	23.2799	3.26695	11.4635	32.5143	4.94257	2.31648	2.19985	26.1598	3.43977	0.858016	23.5718	11.9184	63.3696	144.869	249.352	33.9055	68.9427	18.9159	16.2082	9.12305	
204.918	49.6169	29.3394	118.335	22.1308	43.1109	19.1823	3.86851	8.59183	14.9955	36.4241	23.3306	35.2792	3.41154	1.16154	7.09959	3.09723	1.78919	5.78971	2.35676	22.0276	9.16188	11.6445	31.0044	9.22374	7.30568	9.51881	0.438825	4.3888	5.99032	25.7128	3.11326	2.28905	1.42313	10.2522	1.8055	19.5801	8.6953	17.0996	23.6577	13.8644	14.0009	5.72768	13.728	5.8487	0.629408	2.52631	5.33436	0.865345	0.403886	0.50882	2.61675	0.658581	0.0895889	0.733521	13.3352	46.567	61.2828	133.43	25.8121	48.5602	17.5696	13.9648	8.34258	
717.852	175.039	95.0673	221.65	51.5702	104.944	55.3504	12.6397	15.4172	28.0365	94.5479	41.8538	74.089	6.92638	2.75711	14.1321	7.39587	4.86681	12.143	4.57205	71.3754	26.7546	44.1014	117.454	35.8533	25.5927	27.0835	1.38541	8.96861	13.2344	58.2883	8.68923	10.1092	5.90638	47.9179	10.0211	88.9582	33.7465	90.8045	128.939	62.9901	76.3081	29.6352	46.8568	27.9907	3.81728	13.8083	26.8151	3.94278	2.32238	2.31172	12.3038	3.07175	0.40703	3.33261	39.7911	354.294	317.08	599.627	91.4397	275.547	57.108	47.7891	32.1177	
1306.36	318.539	173.006	345.191	65.2146	247.688	103.381	23.05	27.4291	42.5427	186.018	68.8935	149.918	10.8884	4.3331	20.9645	14.6003	8.88672	23.9718	9.75795	129.891	48.6887	70.4731	187.688	66.9653	47.8134	54.6891	2.58762	19.6455	21.7789	95.9456	15.4592	13.4663	6.22624	54.6107	12.3473	118.499	32.9047	103.487	146.948	73.6789	86.9662	35.5772	85.271	31.9002	4.35045	16.1515	38.6174	4.61184	2.71717	2.704	16.258	3.59299	0.556477	3.89913	26.8	162.277	782.594	798.75	87.4143	266.725	48.2262	35.4924	26.1667	
678.349	181.212	102.308	273.346	51.6548	158.353	77.2528	17.3728	19.1221	34.5756	116.6	48.0163	91.7499	8.64462	3.35188	16.213	8.93772	5.43869	13.9274	5.67075	85.2299	29.5507	46.2421	123.155	37.6034	24.1906	33.2011	1.5302	10.5574	14.7895	60.2656	8.75341	6.99258	4.53322	34.018	7.49588	66.5415	21.0369	67.9226	98.9882	44.718	58.5674	15.8097	37.8827	20.9319	2.85536	10.6008	23.4442	3.10585	1.36333	1.59944	9.61425	2.12473	0.320713	2.36651	20.5755	108.211	281.652	566.042	71.4515	115.695	34.0518	27.8145	14.7893	
570.417	141.754	90.6214	375.036	68.3204	100.036	54.789	16.7495	26.5309	47.5248	161.818	73.9409	127.331	11.994	4.65056	23.0931	11.7723	7.95072	19.3285	7.86787	58.21	25.5034	31.5823	84.09	24.3746	16.9524	22.0879	1.22153	14.2757	20.525	88.1012	11.5295	8.47715	3.8578	27.7916	4.89433	51.742	28.2762	45.1872	64.1642	43.9513	36.9987	15.1359	35.3006	14.1517	2.0473	8.21743	16.906	2.74251	1.31374	1.613	7.28408	1.83325	0.144458	1.88864	23.3619	96.8527	180.913	419.37	144.042	113.18	35.2635	30.4207	17.1674	
1834.24	496.403	249.312	681.352	137.726	356.934	148.979	34.6544	41.2383	85.9606	232.648	134.333	187.888	21.2309	7.22859	43.0599	21.9508	14.4446	30.0432	15.057	202.365	84.169	109.795	292.412	86.992	57.4369	78.8309	4.03143	27.3198	34.4911	144.249	23.2421	20.4416	11.0469	82.898	17.7978	153.938	52.7244	157.133	229	111.843	135.49	52.6331	126.118	43.6409	24.8699	23.8946	46.4021	7.00069	4.01876	4.00032	21.1147	5.31412	0.704344	5.76691	65.9992	438.275	828.946	1019.71	169.959	752.529	96.4365	87.3601	53.1335	
618.189	141.914	86.2385	378.498	70.7855	140.606	49.8329	15.6397	27.4882	47.9635	116.503	74.6233	112.841	10.9118	3.71521	23.9202	9.90652	6.51723	18.5185	7.54009	66.4523	27.6393	35.1288	93.5573	27.8331	22.0453	28.7235	1.32383	14.0376	19.1601	82.2426	11.3402	6.95055	4.32125	28.7944	5.4823	59.0685	27.812	51.5989	71.3697	41.8256	42.2376	17.2791	40.5829	16.2694	1.91116	7.67297	16.1975	2.62757	1.2267	1.4956	7.89617	2.09338	0.270269	2.21344	33.4046	127.067	209.668	419.843	74.0774	134.905	54.7543	42.4034	24.6688	
1023.55	246.869	111.247	693.568	129.709	170.188	98.7227	23.2768	50.3701	92.5806	323.616	151.729	261.287	20.5218	8.60269	46.1715	22.3501	15.0909	38.6446	16.5746	96.6141	36.6223	48.0712	114.663	38.8173	28.7132	38.3969	1.77243	32.5046	41.0369	185.548	29.1366	16.5182	6.26629	46.3315	9.53687	79.0434	53.6836	66.1828	112.006	75.2208	55.6316	26.5592	67.0197	21.2621	3.07594	16.0121	27.4536	4.45354	2.49419	2.89512	11.1855	3.29043	0.352108	3.00773	42.1061	168.628	244.708	543.853	101.343	193.805	67.2458	154.799	56.0038	
268.075	67.1057	21.1066	167.061	27.0029	35.3194	19.1191	5.5185	11.5901	4.9272	32.6586	22.44	27.5601	3.18547	0.836261	5.99769	2.97899	2.54238	4.5241	4.23179	18.0466	11.3783	13.7288	33.8198	10.5983	4.26981	6.67379	0.324005	5.76839	7.28256	32.0829	3.59213	3.87464	1.31132	11.8046	1.85513	27.6999	9.71703	15.9582	27.8921	18.1375	16.0833	6.57955	16.1852	5.04741	0.825754	3.87395	6.11024	1.13529	0.618694	0.719827	2.05219	0.598846	0.0661476	0.541733	8.04914	36.2648	57.73	92.5335	18.3007	37.7189	12.5185	17.9208	20.0697	
